sha256,pkgName,categoryID,description
816FD764390277E691551A951783B6A322FB8A959D6A13676BD695E9814C523E,com.td.insurance,FINANCE,"The TD Insurance app provides quick, easy and convenient access to all your policies, coverages, pink cards, claims and billing information.   FEATURES OF THE APP  •	View your policy coverage and billing information •	Access your digital pink card, with options to securely save, share, and add to your mobile wallet •	Submit a home or auto claim and track the status from beginning to end •	Receive advance notifications about the risk of severe weather across your preferred locations •	Get assistance after an accident with tips, contact details, and a number to call for a tow •	Find TD Insurance Auto Centres or preferred vendors in your area using your device's location services •	Get answers to many frequently asked insurance questions •	Access important TD Insurance contacts such as Claims and Customer Support •	Get a new quote for insurance products such as Life, Health, Travel, Credit Protection, Automobiles, Recreational Vehicles, and Residential properties (homes, condos, apartments) •	Connect with an advisor 24/7 for claims support •	Send us your feedback directly through the app  IMPORTANT DISCLOSURES ABOUT THE TD INSURANCE APP  By tapping [""Get""], you consent to the installation of the TD Insurance app provided by TD Insurance* and to any future updates or upgrades. You are also acknowledging that you understand that the TD Insurance app and any future updates and upgrades will or may perform the functions described below. You may withdraw your consent at any time by deleting the TD Insurance app from your device.  The TD Insurance app is free to download, however standard wireless carrier message and data rates may apply.  Upon initiation of the service, if geo-location is turned ""On"", the app will use your location to:      • Help you identify where the accident took place.      • Get relevant advice based on your province.      • Find preferred auto shops.  The app will access your camera and the photos you select from your photo gallery for claims submission.  If you require assistance, contact us by phone at 1-877-585-9427, or by mail at TD CASL Office, Toronto Dominion Centre, PO Box 1, Toronto, ON, M5K 1A2 or by e-mail at service@tdinsurance.com.  *TD Insurance refers to the following personal lines insurance companies within TD Bank Group: Security National Insurance Company, Primmum Insurance Company, TD Home and Auto Insurance Company, TD General Insurance Company and TD Life Insurance Company."
56DA2CC9F1926E04741E56683F0EA896A56DB74FAC27F20FFE3F81971AB74AE9,ca.nbc_insurance,FINANCE,"When life’s unexpected moments happen, get instant access to all your insurance info no matter where you are or when you need it!  Check out some of the National Bank Insurance Auto | Home app features:  <b>Home and auto policies</b> Stay organized with all your insurance documents in one place.  <b>Claims tracking</b> See the details of your claim and track its progress.  <b>Digital insurance card</b> Get instant access to your car's proof of insurance.  <b>Drive Savvy program</b> Get an enrolment discount and drive towards a personalized price based on how safe you drive.  <b>Simple and secure login</b> Access your insurance information on the go, easily and securely.  <b>Severe weather alerts</b> Get notifications and tips on how to avoid severe weather damage to your car or home.  <b>Roadside Assistance**</b> Contact emergency roadside assistance for help with battery boosting, door unlocking, gas delivery, towing, wheel changes and winching.   Download the app today!   *Conditions, limitations and exclusions apply. Visit www.nbc-insurance.ca for all the details.  **Services offered by an independent third party as part of the roadside assistance endorsement.  By clicking “Install”, you consent to the installation on your mobile device of the National Bank Insurance Auto | Home app, and to any future upgrades or updates thereto, made available by Belair Insurance Company Inc. You further agree that the National Bank Insurance Auto | Home app, or any updates or upgrades thereto, could or will perform the functions described above. You may withdraw your consent at any time by deleting the National Bank Insurance Auto | Home app from your mobile device.  The National Bank Insurance Auto | Home app is offered free of charge, but standard data rates and fees may apply. This app is not optimized for tablets.  © 2021, Belair Insurance Company Inc. All rights reserved."
E612AFDE079154EAAF9C32D71A478B1AE25654628E2CD09F1EDE163792F5DB36,ca.dgag.ajusto,FINANCE,"Protect your property and manage your home and auto insurance in one place—get the Desjardins Insurance Home-Auto app today.    <b>INSURANCE</b>  Check your home and auto insurance coverage and get direct access to online services like policy changes, payments and more.    <b>CLAIMS</b>  File a claim online or contact us if you get in a car accident or your property is damaged or stolen. You can track claims directly in the app.   <b>PHOTO-BASED ESTIMATE<b>  Save a trip to the auto shop by taking photos of your vehicle damage and sending them to us.   <b>AJUSTO PROGRAM</b>  Get rewarded for your safe driving with a personalized insurance premium that’s calculated based on how you drive.   <b>ALERT PROGRAM</b>  Get peace of mind with a home security system you can set up yourself, provided by Roost. You’ll get smartphone alerts in the event of smoke, break-ins, water leaks, freezing temperatures or power outages.   <b>RADAR PROGRAM</b>  Get mobile alerts for a specific address in the event of hail, high winds, heavy rain or other severe weather that could damage your property.    <i><b>LEGAL NOTES </b>  Desjardins Insurance refers to Desjardins General Insurance Inc. in Quebec, to Certas Direct Insurance Company in Ontario and Alberta and to Certas Home and Auto Insurance Company, underwriter of automobile and property insurance or Desjardins Financial Security Life Assurance Company, underwriter of life insurance and living benefits products.     Certain conditions, limitations and exclusions may apply.   Ajusto is underwritten by Desjardins Insurance and is only available in Ontario and in Quebec. The discount and the personalized premium do not apply to certain endorsements or additional coverages.    Desjardins®, Desjardins Insurance<sup> TM</sup>, all trademarks containing the word Desjardins, as well as related logos are trademarks of the Fédération des caisses Desjardins du Québec, used under licence.  Alert™ and Radar™ are trademarks of Desjardins General Insurance Group Inc., used under licence.   The Roost word mark and logo are trademarks of Roost, Inc., and have been registered in the United States and in certain other jurisdictions.   Ajusto®  is a trademark of Desjardins General Insurance Inc. used under licence.    Note: Continued use of GPS running in the background can dramatically decrease battery life.</i></b></b>"
18D218A5EA072CABD613263A668DA0497C916964CFD36A95E929DB58011D6346,ca.gwl.group.groupnet,FINANCE,"Information when you’re on the go from your Benefits Solutions People. Canada Life’s GroupNet Mobile app lets you take GroupNet for plan members with you. Canada Life’s GroupNet Mobile lets you: •Submit claims online through Member eClaims – part of our industry-leading GroupNet online services •Access personalized coverage information about benefits, claims and more – quickly and easily, any time •View card information including: member ID, Drug, and Travel Assistance •Locate the nearest approved provider who has access to Provider eClaims, through a built-in GPS mapping tool  Please review the full terms and conditions of use provided when you download the application.  By selecting Install, you grant consent to Canada Life for the installation of GroupNet Mobile on your device. In addition, you expressly consent to the installation of all updates to GroupNet Mobile that Canada Life determines, in its sole discretion that you are eligible to receive, including where such updates are provided by Canada Life or its agents, subcontractors, affiliates or third-party software providers. You may withdraw your consent to the installation of GroupNet Mobile at any time by uninstalling the software from your device. If you have any questions, please write to the Company at The Canada Life Assurance Company, 100 Osborne Street North, Winnipeg, Manitoba, R3C 3A5, or go to our website at canadalife.com."
F2266A56EC3D0C09DF2E8FE5D858C8C18938426DB2802DC8FBB155F32F0D8057,com.mercuryinsurance.cpmobileapp,FINANCE,"Life pulls you in many directions. But wherever it takes you, Mercury Insurance is there by your side 24/7. The Mercury Insurance app gives you quick and easy access to your home & auto insurance policies and ID cards, lets you pay your bills, get roadside assistance, and more — all from one convenient app. It makes life a little easier, and it will provide you with peace of mind knowing Mercury Insurance is always here to help. Anytime, anywhere. Managing your home insurance or car insurance has never been easier. Here are just a few things you can do when you download the Mercury Insurance app:  -Digital Insurance ID Cards — Tired of having to search your wallet, purse, or glove box to find your ID card in a pinch? Download the Mercury Insurance app to instantly view your ID card or store it in your Google Wallet for even quicker and more convenient access. -Pay Your Insurance Bill — Quickly and securely pay bills from your fingertips. Set it and forget it with automatic payments or make a one-time payment and store all your insurance payment information to make future bill paying safe and simple. It’s that easy. -Roadside Assistance — Need a tow or help changing a flat tire? The Mercury Insurance app can connect you directly to our roadside assistance partner. No matter where you are or the time of day, you can rest easy knowing that they’ll provide dedicated 24/7 service.  -View & Manage Insurance Policy Documents — Your auto and home insurance policy details are always just a click away with the Mercury Insurance app. Check your insurance coverages, declarations page, claims, discounts, and premiums — all from your smartphone or tablet.  -Paperless Options — Cut down on clutter and reduce your carbon footprint by signing up for paperless billing and insurance policy documents. There’s no long-term commitment. You can always switch back to traditional mail if you prefer. -One-Touch Contact — Do you wish you could get instant answers to your home insurance questions with a simple touch of a button? Need an answer to an urgent car insurance coverage question? One tap can connect you with Mercury customer service, our claims hotline, or your agent. They’re ready to assist you when needed with whatever issue you may have. -Biometric Login — If you can never remember your username or password, don’t worry. Login is secure and straightforward with the Mercury Insurance app. Use facial recognition or fingerprint ID to access your account quickly and securely.   Managing your insurance shouldn't be difficult. With the Mercury Insurance app, we make it easy to see & manage everything important all in one place. Download the app today and simplify your insurance. Mercury General Corporation is the leading independent agency writer of automobile and home insurance in California and is ranked as the sixth-largest private passenger automobile insurer in California overall. Mercury also writes auto and home insurance in Arizona, Georgia, Illinois, Nevada, New Jersey, New York, Oklahoma, Texas, and Virginia, as well as auto insurance in Florida. In addition to home and car insurance, Mercury writes other lines of insurance in various states, including umbrella, business, business auto, commercial multi-peril, landlord, condo, renters, ride-hailing, and mechanical protection insurance. Since its formation in 1961, Mercury has provided customers with tremendous value for their insurance dollar by pairing ultra-competitive rates with excellent customer service. The company has earned ""A"" ratings from A.M. Best and Fitch and was recognized by Forbes as one of “America’s Best Mid-Size Employers”, “Best Employers for Women”, and one of the ""Best Insurance Companies in America for 2023"". Mercury also has four consecutive “Best Auto Insurance Company” awards from Insure.com for being rated as one of their top providers in the U.S. by consumers. For more information visit www.MercuryInsurance.com or follow the company on Twitter or Facebook."
2BF55DC5BF9C23255F6E67D336A645F171D0D8486AD805A3FC4A2AEAE9EB2089,com.belairdirect,FINANCE,"A smart insurance app with perks. Discover all the insurance coverage tools you need to manage policies, claims, and even enjoy roadside assistance – All on the belairdirect app. Take control of your car and home insurance with the belairdirect app for complete peace of mind. With Automerit® you can even save based on your driving history for a better rate on your auto policy. Drive safe knowing belairdirect provides you with emergency roadside assistance and active Crash Assist.  Simplified car and home insurance is just a few taps away with belairdirect. Enjoy complete coverage through an easy to use and reliable insurance app. Proof of insurance, information regarding your existing coverage, and insurance quotes can all be accessed conveniently through belairdirect. There’s never been an easier way to manage your digital insurance policies.  Your safety is our priority. Drive safe and worry-free with severe weather alerts straight to your phone. Get help when you need it with Crash Assist. Accident detection in real-time, provides you access to immediate assistance and emergency services. belairdirect isn’t just an insurance app, it’s safety assurance when you need it most.  belairdirect FEATURES  AUTO & HOME INSURANCE - POLICY MANAGEMENT - Pull up insurance coverage details, access all your insurance documents, and make changes on-to-go - Compare coverage options, add drivers, vehicles, annual mileage and more all in-app - Drive safe? Automerit® provides responsible drivers with a personalized price - Take control of your home & car insurance with belairdirect  DIGITAL PROOF OF INSURANCE - Access proof of insurance directly on your smartphone. No need to reach for the glove box - Car insurance info can be found right on your device so you can forget about having loose paperwork - Drive safe and worry-free knowing your auto policy documents are just a few taps away  GET HELP ON THE ROAD - Contact emergency roadside assistance for help  - Track the status of your roadside assistance request too. - Crash Assist detects severe accidents in real time and provides you access to assistance and emergency services.  SUBMIT A DIGITAL CLAIM - Submit and track a car & home insurance claim in a couple of taps at your convenience - Our claims app lets you add photos of the damages along with any receipts - Claim updates can be found directly in the app  MORE THAN JUST AN INSURANCE APP - Safe driving habits are rewarded and could help you save - Receive notifications about recalls that could impact your safety and will help you keep your car in good shape with Car Care  - Get local weather alerts and tips on how to avoid severe weather damage to your car or home - Severe weather warnings help you drive safe wherever you plan to go - Get on-the-spot help when you need it with Crash Assist. Accident detection in real-time, provides you access to assistance and emergency services - Increase your gas saving and improve your eco-impact by receiving personalized insights and tips on your fuel consumption and your CO2 emissions  * Conditions, limitations, and exclusions apply, and features may vary in each province. Visit belairdirect.com for details. Your insurance contract prevails at all times; please consult it for a complete description of coverage and exclusions.  1. Services offered by an independent third party as part of the roadside assistance endorsement.  By clicking “Install”, you consent to the installation of the belairdirect app on your mobile device, and any future upgrades or updates thereto. You further agree that the belairdirect app, or any updates or upgrades thereto, could or will perform the functions described above. You may withdraw your consent at any time by deleting the belairdirect app from your mobile device. The belairdirect app is offered free of charge, but standard data rates and fees may apply. This app is not optimized for tablets.  © 2023, Belair Insurance Company Inc. All rights reserved."
BFDFAFEB1272E49FCA11CCA1DF5A3804FEC5AD96DE1AB4A4DED333C37F0DF2A2,com.joinroot.root,FINANCE,"Root is the car insurance for good drivers like you. Unlike other insurers, Root uses powerful tech to make car insurance easy, fast, and affordable. How do we do it? Our app is so smart, it actually gives you discounts based on how you drive. That means the safer you are, the more you can save.   With smarter tech, better rates, fast claims, customizable coverage, and everything in an app, Root is the insurance good drivers deserve.   See how much you could save with auto insurance that’s smarter, faster, simpler, and better—download the Root app today.   Learn more at: https://www.root.com  ------------------------------------------------------------- <b>Why choose Root car insurance?</b> • Over 1.5 million drivers already have Root • Rated “Excellent” on Trustpilot • Carvana Trusted Partner • Featured in Forbes, TechCrunch, Wired, The Washington Post, and Fortune Magazine    <b>Everything you get with Root</b> • Earn the price you deserve based mostly on how you drive • Manage everything all in an app • Personalize your coverage • File a claim in minutes • Get 24/7 Roadside Assistance  ------------------------------------------------------------- <b>Root renters insurance:</b> If you rent your house, condo, or apartment, you can get renters insurance starting at just $6/month. It covers your stuff when it's in your home and when it’s not (like your suitcase in a hotel), damage to your stuff from smoke or fire, a place to stay if your home is too damaged to live in, and even medical expenses if someone gets hurt in your home. And, it’s surprisingly cheap. Bundle with auto and have everything you need right in the app.  ------------------------------------------------------------- <b>Root Home Insurance:</b> Get personalized protection for you, your home, and your belongings with Root Home. Your Root Home policy allows you to customize your homeowners coverage to best fit your needs, with easy payment setup and 24/7 customer service. Save on your homeowners insurance when you bundle with auto—it’s simple and convenient to bundle right in the Root app.     ----------------------------------------------------------- Disclaimer for quotes: WE RESERVE THE RIGHT TO REFUSE TO QUOTE ANY INDIVIDUAL A PREMIUM RATE FOR THE INSURANCE ADVERTISED HEREIN.   Disclaimer for savings: Based on savings reported by actual customers who purchased a new Root policy between October 2019 - July 2020; changes in coverage levels not evaluated. Disclaimer for savings, NE and CO customers only: Savings compared to Root rate without completion of test drive. Actual savings vary by channel of sale, test drive score, and rating factors. Disclaimer for coverage: Coverage is available in the event of a covered loss. Exclusions may apply.   Not available in all states.  By submitting a review for Root Insurance to the app store, you are granting Root the right to utilize, publish, and distribute, without limitation, for advertising, marketing, or commercial purposes, without any payment to or further authorization by you.   Copyright ROOT 2022. ROOT is a registered servicemark of Root Insurance Company, Columbus, OH.   Telematics is not used and resulting represented savings are not applicable in California. Referral program also not applicable in California. Visit joinroot.com/califaq for more information. Roadside Assistance purchased as separate coverage in CA."
5574EFF85BE13C1003258F0011161DEAA8FA42850611934FF62CBDAE0F5C8D6A,com.gooseinsurance.goose,FINANCE,"Insurance in 60 seconds to cover your tail feathers!  Goose Insurance is your ticket to fast, easy, and affordable insurance. On the Goose app you can buy Life Insurance, Cancer Insurance, Critical Illness Insurance, Travel Insurance and more in just seconds. No agent, no medical exams, and 30 Day money-back guarantee. You can buy Life Insurance coverage for as low as $5 per month for up to $50,000 of coverage. Travel insurance day passes start at only $4 for your day trip with coverage for up to $10 million. You can purchase single-day or multi-day policies and buy even after you've left Canada*.   Life Insurance, Cancer Insurance, Critical Insurance highlights:  • Up to $50,000 of coverage  • Coverage start as low as $5 per month • Guaranteed Acceptance* • No Medical Questions* • No Agent  • 24/7 Support Centre • No Medical Exam  • 30 Day money-back Guarantee  • Cancel Anytime  Travel Insurance Highlights:  • Emergency travel medical insurance of up to $10 million* for each traveller • Pre-existing medical condition coverage for up to $250,000* • Day passes for as low as $4 per day • Trip cancellation and interruption insurance • Baggage insurance • 24 hour Support and Claims Centre • Children travel for free on Family plans   Accidental Death and Dismemberment Insurance highlights: • $50,000 of coverage • Guaranteed Acceptance • $5 per month • No Agent  • No Medical Exam  • Cancel Anytime • 30 day money-back Guarantee  Goose does all the work so you have peace of mind: • Reminding you to buy travel insurance every time you are near a border or airport. • Locating hospitals, pharmacies, and clinics near you, no matter where you are. • Dialing local ‘911 equivalent’ numbers for Ambulance, Fire, or Police services anywhere in the world. • Providing access to 24/7 emergency claims and support center   Goose has you covered!  Available for residents of British Columbia, Alberta, Saskatchewan, Manitoba, Ontario, Nova Scotia and Quebec.  Have questions or feedback? Send us a message at support@gooseinsurance.com.  *Exclusions and limitations may apply to all coverages. Guaranteed Acceptance and No Medical Question offers are valid to new Goose members who buy the coverage within the first 30 days of becoming a Goose member."
2734D0DE67996901AC4DDF3FCBB887512EA8EFDD8E9FCAAC6BD38A2058002E62,ca.tpic.ajusto,FINANCE,"Protect your property and manage your home and auto insurance in one place—get The Personal app today.     <b>INSURANCE<b>   Check your home and auto insurance coverage and get direct access to online services like policy changes, payments and more.    <b>CLAIMS<b>   File a claim online or contact us if you get in a car accident or your property is damaged or stolen. You can track claims directly in the app.   <b>PHOTO-BASED ESTIMATE<b>   Save a trip to the auto shop by taking photos of your vehicle damage and sending them to us.    <b>AJUSTO PROGRAM<b>   Get rewarded for your safe driving with a personalized insurance premium that’s calculated based on how you drive.    <b>ALERT PROGRAM<b>   Get peace of mind with a home security system you can set up yourself, provided by Roost. You’ll get smartphone alerts in the event of smoke, break-ins, water leaks, freezing temperatures or power outages.    <b>RADAR PROGRAM<b>   Get mobile alerts for a specific address in the event of hail, high winds, heavy rain or other severe weather that could damage your property.    <i><b>LEGAL NOTES </b>  The Personal refers to The Personal General Insurance Inc. in Quebec and The Personal Insurance Company in all other provinces and territories in Canada.   Certain conditions, limitations and exclusions may apply.    Ajusto is underwritten by The Personal and is only available in Ontario and in Quebec. The discount and the personalized premium do not apply to certain endorsements or additional coverages.    The Personal® and related trademarks are trademarks of The Personal Insurance Company, used under licence.  Alert<sup>TM<sup> and Radar<sup>TM<sup> are trademarks of Desjardins General Insurance Group Inc., used under licence.  The Roost word mark and logo are trademarks of Roost, Inc., and have been registered in the United States and in certain other jurisdictions.    Ajusto® is a registered trademark of Desjardins General Insurance Inc., used under licence.     Note: Continued use of GPS running in the background can dramatically decrease battery life.</sup></sup></sup></sup></i></b></b></b></b></b></b></b></b></b></b></b></b>"
9CDBED451FAA98F4C08A3EBF63B052302B6A0D0A7F5C5921A731E2C7BCF0EBB8,com.iirismobile.ngi,FINANCE,"NGI is one of the leading composite insurers in UAE, recognized as a fully accredited National Insurer, publicly quoted and listed on the Dubai Stock Exchange, having financially sound and prominent Emirates NBD and Commercial Bank of Dubai as key shareholders and rated “A-(Excellent)” by AM Best .  NGI offers multiple range of products and expertise including but not limited to Motor, Marine, Property & Casualty, Construction, Engineering, Life Protection, Savings, Investment and Health/Medical Insurance."
21713D1AD58C49BFCCB1BF5D7BAF834BA8D68291D4627561ADDD791EB96EA6F0,nz.co.ami,FINANCE,"About this app​ Your AMI insurance anytime, anywhere.​  With the AMI app, we’re here for you 24/7. Manage your insurance with faster log in using a PIN or face ID.​  Make a claim online​ Starting your claim is easy in the app. If you need to claim on your car, home or contents insurance, you can start a draft, make a claim, and check your claim’s progress every step of the way.​  Easily manage your payments​ Make a payment for your policy straight from the app. Or if you have a recurring payment, you can manage that in the app too.​  All your policies in one place​ View your policy information and documents in the app. You can see what you’re covered for at any time. And choose to get your insurance documents by email or by post.​  Get a quote ​ Get a new quote in 2 minutes. Or find an existing car quote and pick up where you left off."
4AC5FC5B13BDCC953EBD1B09053E1E18938E6E24FEC6C5088DE6F77CC9409E9F,com.kic.kw,BUSINESS,"Kuwait Insurance Company's Individual insurance app is offering a personal e-wallet to keep your important documents like passports, driving licenses, insurance cards and so on in your hand any time.   Individual insurance products are also available for quoting and online purchasing.  KIC Individual App does also offer current customers the possibility to view their contract, manage their insurance portfolio, check the status of their claims and print their statements.    KIC Individual App offers you the below features:  1. Create an account using your basic credentials   2. Purchase online policies like travel, home insurance and so on   3. Manage all your insurance policies such as car, life, home in simple clicks  4. Retrieve your policy statement of account   5. Access and manage your family member's policies as well just by linking them   6. Intimate your claim   7. View your claims and their status  8. Access to an e-wallet option to maintain a digital copy of your important documents  9. Submit any queries / grievances"
89CBA5577C131919848E7698770E56C8E9AA0D4D10DCF2F0C290FA5213544E3D,com.dayinsure.retailquote,AUTO_AND_VEHICLES,"Download our Dayinsure app to get fast and flexible temporary car, van or motorhome insurance. And if you download it now it’ll be even faster and easier next time you need cover.  Not only is it super quick, you’re in safe hands too. Our policies are underwritten by Aviva and provide you with fully comprehensive cover for the exact amount of time you need it, whether that’s for hours, days or weeks.  More than 40,000 customers rate us 4.8/5 on Trustpilot.  And remember, our policies don’t impact your no claims discount!  Great scenarios for short-term cover - Borrowing a car to visit your loved ones a few times a year - Test driving a car - Sharing the driving of a car you aren’t insured on - Borrowing a car to go on holiday - Borrowing a friend or family member’s handy vehicle - Borrowing a motorhome - Temporary Learner Motor Insurance  Our learner cover is an ideal solution to practise driving and get more experience behind the wheel, in your own or a borrowed car. - Protects the annual policyholder’s No Claims Discount (NCD) - Pay as you go - meaning you only pay for the cover you need and it’s completely flexible - Excess of just £250 - We let you refund* when you pass your test ahead of schedule  Download the app now and you can arrange whatever you need, whenever you need it, from wherever you are!  *Subject to our terms & conditions and refund policy"
54D865F672775D8C428C397602D4E8869A43A1C770B28F9E65832D0811FBBD7A,com.sanlamng.customerapp,FINANCE,"Customers using the Sanlam Nigeria Confidence App can browse their portfolio of insurance policies, record and track claims, pay premiums, and set up regular premium payments using debit cards.   Customer authentication, device activation, and portfolio viewing of all insurance policies are all features built into the Confidence Customer Lite Application."
EEF67F0D520951DF8B519DB968D78271FD553B33CCD27C2BBF5AFECC2FDBDD90,com.heirsinsurance.retail.app,FINANCE,"Simple by Heirs makes insurance super easy and convenient for Nigerians. You can get insurance, start a life insurance plan or a savings plan, and more, in mere minutes.   * Protect My Property - Protect the things you own including your cherished car, the lovely apartment you live in, your buildings and the contents in them, and more.  * Secure My Finances - Start a savings or life insurance plan today to protect the financial future of those you love.   * Make A Claim - Initiate a claim in minutes, track it in real-time, and get paid in 24 hours. Simple!  * Rewards - Become our valued member and get access to our exclusive rewards from over 200 stores!"
35FEBA6B2C72F3E050BFB9C51EB9A976D79492E0DBAA6FAAEECDFA8B6D740130,com.tpl.insuranceapp,FINANCE,First of its Kind in Pakistan Self-Surveys & General Insurance App. The one stop solution for all your general insurance needs by TPL Insurance. Manage multiple policies and claims.   Users can do a self-survey of their cars when filing a claim. You can also do a self-survey if you want to buy insurance for your car.   The app gives customers more than just the ability to manage policies and claims. Users can also track and manage the maintenance of their cars.
65E3796F8E92053A885B572EEE7302F8F9554CC7E0527EDFD23FCCB15CB3A92D,com.erieinsurance.customermobile,FINANCE,"At ERIE, we’ve been Above All in Service since 1925. You can count on us to provide auto, home, life, and business insurance you trust. With ERIE’s mobile app, ERIE customers with an Online Account can easily and securely access important policy information from your mobile device. Here’s what you can expect from our app.  Your policy information at your fingertips, giving you the ability to: •	View and download policy documents (including your ID card and DEC) •	Save, send and share your policy documents  Stay on top of billing so you can: •	Make a payment  •	View billing activity, including future installments and billing documents  Enjoy peace of mind: •	View your claim status •	Contact your local ERIE agent •	Access the app through a secure login  Stay tuned for more features coming soon. See our website for disclaimer and state licensing information: https://www.erieinsurance.com/disclaimer"
21CA94E02408049B72A028B7701571F4C9912A2EA226871ABADFF52015A32460,com.natgen.d2cplatform.mobileapps,FINANCE,"With the Direct Auto app, we’re removing the hassles associated with car insurance so that you can focus on the next adventure and keep driving. With our app, you can:  - Go Paperless - E-sign documents - Instantly access your ID cards - Pay more conveniently - Reinstate or renew your policy - Receive relevant notifications - Request Roadside assistance with quick phone call - Request a claim"
799957CDFAE4516BE535901C2C86FFC7AC27912F6EC994D49086BF209AD8A443,za.co.upstream.autogen,FINANCE,"Over three decades experience in the palm of your hand. That’s what you get with the Auto & General app. You can rely on our app for everything from mobile crash detection, emergency assistance, you can view your policy details and you can request your policy documents.    Security Your app experience starts with secure login. Using bio-metric technology, only your fingerprint will open the app – providing you with peace of mind that your policy information is protected.   AutoSOS AutoSOS is an automatic in-app impact detector. The app senses severe car accidents and sends emergency help to your location.   Safety From emergency medical assistance that you can request any time, to roadside assistance you can trust and track to your exact location. You’ll never be left stranded.  Your Policy Details Your entire policy is available for viewing at any time and includes any household member details. It’s all the information you need, at your fingertips.  Your Policy Documents You can download your policy schedule, and your summary of cover, at the touch of a button. All consolidated in-app for your convenience."
C6131FC0C4AC266B63A5041E0A25E8B88A89554D44BA2CF4FD9D1480498A844E,com.iaglimited.mobile.android.dicustomerapp.sgio,FINANCE,"The App makes it easy to check your policies and know exactly what you're covered for.  Start and track your claims, get a new quote or retrieve saved quotes, update your details and make payments on the go.  All this, along with improved and simpler navigation. Makes the app your go to for making your world safer."
3AEBFD2FDC4EED9330EF10F4B707F4388A790D3BD0EBEF5834E9B78288B6B6CF,icici.lombard.ghi,FINANCE,"The philosophy of “Nibhaye Vaade” is encapsulated in ICICI Lombard’s IL TakeCare app. All your needs can be met through a digitally personalized experience on the IL TakeCare general insurance app. You can buy health insurance, motor (bike & car insurance), travel insurance online & explore options for wellness too. With just a few taps you can get insurance, explore wellness solutions & health assistance features.   So, how does IL TakeCare make your life easier?  <h1><b><strong>Motor Insurance</strong></b></h1> Our online motor insurance app offers users to buy two wheeler insurance and car insurance online, get motor insurance renewal & hassle free claims with our vast network of cashless garages.  <h2><b><strong>Health Insurance</strong></b></h2> Buy health insurance online to access all health records like medical e-cards & policy related information & make instant claims too. Add your Mediclaim policy in the app to avail 24x7 tele-consultation at the comfort of your home.  <h2><b><strong>Travel Insurance</strong></b></h2> Getting ready to travel to another country? Having a network of hospitals handy is great. Travel insurance provides the security of medical assistance, baggage loss assistance, and passport theft, amongst other things. Browse insurance offers to choose one that best suits your itinerary.  <h2><b>Features & Benefits: </b></h2><ul> <li><b>Quick & Easy Claim Process</b>– Here is the best insurance app that allows you to register your health insurance policy claims, & motor claims easily.</li> <li><b>Online policy renewal</b>– Online bike insurance renewal is now easy with our quick & hassle-free policy renewal process. The app also offers quick & simple online health and car insurance renewals.</li> <li><b>Health Assistance</b>– Buy insurance and get answers to all your health & wellness related queries.</li> <li><b>Wellness (Fitness Tracker)</b>– Track your diet, exercise, sleep, and step count. Ensure your wellness metrics remain accessible to you.</li> <li><b>Cashless Hospitals Network</b>– Health policy holders can browse through a wide network of hospitals with options to search the nearest hospital-based on their current location, city, pin code and specialty-wise.</li> <li><b>Get Well-thy</b>– Hop onto holistic health & wellness with IL TakeCare. Learn from the experts about mindfulness, yoga, diet, nutrition and more. Calculate your overall wellness score based on physical, mental & social parameters.</li> <li><b>Online Doctor’s Consultation</b>– Use our wellness app for 24*7 doctor consultation over a call on any health-related queries anytime, anywhere along with an online prescription too.</li> <li><b>Medical Emergency</b>– Use the app to call an ambulance and find the nearest hospital from our wide network of hospitals.</li> <li><b>Step Up Challenge</b>– A newly added gamification feature which allows you to challenge your family, friends/colleagues for step challenges using the insurance policies. The steps data will be tracked from Google fit (Android).</li> <li><b>Cashless Garage Network</b>- Motor insurance (bike and car) policyholders can access a comprehensive list of cashless garages through the app.</li> <li><b>InstaSpect</b>– Use the mobile self-inspection feature to record a video of your vehicle, get claims faster & easier without the need of physical inspection. Make your bike policy and car policy work efficiently with the app.</li> <li><b>Motor News & Views</b>– Be the first to hear the latest information on vehicle news, launches, reviews, analysis & more through online car insurance app.</li></ul> <b>Customer Support: </b>  If you have any queries related to health, car & two-wheeler insurance, get in touch with our support team at:  Email ID: customersupport@icicilombard.com   Toll-Free No: 1800 2666   Also, visit our website: www.icicilombard.com"
